10496/130/212/118/628/39/-451/16/0/24/0/29
10571/114/231/119/632/39/-449/24/12/24/0/29
10658/118/239/101/636/39/-447/24/0/24/0/29
10743/104/225/111/640/39/-445/25/0/23/0/29
10745/104/226/183/644/39/-445/23/0/24/0/29
10908/112/207/31/648/39/-445/25/0/24/0/29
10933/30/82/161/652/39/-445/24/0/24/0/29
11005/156/154/116/656/39/-445/25/0/24/0/29
11073/116/201/129/660/39/-438/26/17/22/0/29
11166/130/289/100/661/39/-437/23/0/23/-10/29
11261/109/275/41/661/39/-437/23/0/-36/-23/29
11304/45/151/63/660/39/-457/-36/-62/-59/-38/29
11325/66/0/62/659/39/-537/-61/-358/-63/-52/29
11302/69/-106/100/657/39/-725/-50/-725/-28/-66/29
11281/100/-50/85/655/39/-1003/-42/-714/-6/-81/29
11268/89/-49/78/654/39/-1144/-16/-114/-54/-96/29
11240/82/-97/93/653/39/-1217/-44/-361/-80/-112/29
11208/93/-82/99/651/39/-1486/-76/-1035/-37/-128/29
11189/99/-11/90/650/39/-1884/-41/-1136/8/-141/29
11195/92/31/68/649/39/-2180/1/-504/-8/-156/29
11195/71/-26/72/648/39/-2287/-13/-153/-72/-169/29
11175/73/-71/90/648/39/-2435/-71/-635/-64/-183/29
11160/88/-8/87/647/39/-2753/-55/-1123/-11/-196/29
11165/87/31/69/646/39/-3088/-14/-719/0/-209/29
11176/73/18/62/646/39/-3288/-14/-310/-36/-221/29
11171/65/-44/75/645/39/-3356/-44/-113/-80/-232/29
11151/73/-67/90/645/39/-3484/-67/-638/-60/-243/29
11142/87/0/81/645/39/-3810/-61/-1112/1/-254/29
11154/81/54/78/645/39/-4134/-11/-657/8/-264/29
11177/78/46/66/646/39/-4277/-8/-100/-44/-274/29
11179/69/-28/84/647/39/-4295/-46/-72/-80/-283/29
11163/84/-49/117/648/39/-4428/-64/-674/-51/-293/29
11166/116/47/102/650/39/-4766/-47/-1048/13/-302/29
11166/115/49/121/652/39/-5033/6/-449/5/-310/29
11235/108/96/57/653/39/-5120/-3/-24/-49/-318/29
11241/64/-3/110/655/39/-5156/-46/-207/-63/-325/29
11240/112/0/117/657/39/-5289/-57/-510/-32/-332/29
11243/120/16/131/660/39/-5486/-31/-551/-13/-338/29
11266/134/100/129/663/39/-5665/-22/-382/-10/-344/29
11316/134/150/102/666/39/-5720/-18/40/-43/-350/29
11367/105/147/113/669/39/-5726/-48/-11/-65/-356/29
11431/110/177/97/672/39/-5784/-59/-327/-50/-361/29
11500/97/210/86/675/39/-5973/-41/-698/-5/-365/29
11581/85/259/83/679/39/-6184/-19/-408/10/-369/29
11668/85/242/69/682/39/-6224/2/44/-35/-372/29
11734/77/152/96/687/39/-6236/-36/-43/-43/-375/29
11793/99/132/113/691/39/-6271/-40/-156/-36/-378/29
11853/112/186/124/696/39/-6334/-36/-210/-26/-380/29
11855/112/189/176/701/39/-6422/-22/-290/-15/-383/29
12064/122/418/-2/706/39/-6500/-19/-126/-15/-384/29
12147/2/288/110/711/39/-6510/-15/-2/-33/-386/29
12255/112/229/79/716/39/-6529/-33/-87/-31/-388/29
12341/79/235/106/721/39/-6541/-33/0/-32/-388/29
12446/102/281/80/726/39/-6541/-33/0/-29/-388/29
12564/84/291/74/732/39/-6541/-31/0/-30/-388/29
12679/78/334/81/738/39/-6541/-31/0/-30/-387/29
12807/80/365/74/745/39/-6541/-31/0/-23/-386/29
12928/70/345/85/752/39/-6541/-22/0/-23/-384/29
13068/88/421/72/758/39/-6541/-25/0/-16/-383/29
13209/72/419/58/764/39/-6541/-17/0/-15/-381/29
13354/59/409/40/770/39/-6541/-14/0/-14/-379/29
13491/43/356/49/776/39/-6541/-13/0/-7/-376/29
13494/45/352/180/783/39/-6540/-7/0/0/-373/29
13727/51/299/-18/790/39/-6540/1/0/0/-369/29
13796/-22/175/128/797/39/-6540/1/0/8/-365/29
13913/129/221/95/805/39/-6539/8/5/15/-360/29
14034/97/389/98/812/39/-6528/17/12/20/-354/29
14205/95/544/56/819/39/-6527/20/8/31/-349/29
14398/57/579/18/827/39/-6511/32/76/28/-343/29
14572/17/521/32/834/39/-6499/30/0/37/-337/29
14759/31/464/18/842/39/-6498/38/5/48/-331/29
14930/24/432/31/851/39/-6469/49/150/48/-324/29
15092/31/452/55/860/39/-6400/52/188/42/-316/29
15276/50/534/36/869/39/-6341/43/163/57/-307/29
15466/42/540/29/878/39/-6215/44/565/41/-297/29
15669/23/556/14/888/39/-5969/45/740/11/-287/29
15871/22/523/28/898/39/-5765/14/404/28/-277/29
15875/23/521/199/907/39/-5611/27/448/37/-266/29
16294/28/624/-175/917/39/-5474/42/341/50/-254/29
16384/-173/408/123/927/39/-5326/46/475/56/-240/29
16629/132/334/-12/940/39/-5119/52/702/53/-223/29
16741/-19/594/139/954/39/-4792/42/1084/33/-198/29
17026/136/659/32/967/39/-4400/32/1026/60/-176/29
17316/34/923/1/980/39/-3919/50/1551/17/-156/29
17640/-2/921/-43/992/39/-3392/16/1313/-16/-139/29
17929/-47/769/-42/1003/39/-3046/1/548/20/-123/29
18223/-41/779/-76/1014/39/-2922/20/205/80/-110/29
18490/-74/741/-64/1023/39/-2739/72/816/59/-97/29
18740/-56/614/-75/1033/39/-2375/45/1179/-5/-86/29
18936/-77/492/-33/1042/39/-2039/3/623/-12/-77/29
19120/-32/458/-40/1051/39/-1937/4/6/49/-68/29
19124/-33/462/131/1059/39/-1879/42/335/61/-60/29
19492/-51/516/-210/1066/39/-1710/63/572/24/-54/29
19580/-207/292/15/1073/39/-1524/23/435/12/-48/29
19704/25/124/-24/1080/39/-1458/15/0/44/-42/29
19805/-24/321/2/1086/39/-1399/40/293/44/-37/29
19947/1/390/-44/1093/39/-1264/47/387/18/-33/29
20105/-37/463/-57/1099/39/-1190/28/18/32/-29/29
20267/-59/473/-77/1105/39/-1190/34/0/54/-26/29
20436/-85/481/-100/1110/39/-1170/52/127/48/-23/29
20575/-96/367/-74/1116/39/-1098/42/289/31/-20/29
20699/-73/324/-73/1121/39/-983/27/319/14/-18/29
20805/-78/302/-68/1125/39/-924/20/0/27/-16/29
20909/-70/274/-76/1129/39/-924/27/6/44/-14/29
21016/-71/238/-89/1134/39/-911/43/76/41/-13/29
21097/-83/198/-59/1138/39/-873/40/108/32/-11/29
21099/-83/194/8/1142/39/-861/35/0/39/-10/29
21254/-62/251/-134/1146/39/-860/42/6/43/-9/29
21305/-137/157/-36/1150/39/-850/45/49/40/-8/29
21382/-41/168/-64/1154/39/-843/42/4/41/-7/29
21461/-62/213/-73/1157/39/-825/42/85/37/-6/29
21549/-67/229/-89/1160/39/-788/45/77/30/-5/29
21627/-83/186/-89/1163/39/-781/33/0/38/-5/29
21683/-89/138/-76/1166/39/-781/44/0/41/-4/29
21740/-82/146/-66/1169/39/-780/47/0/40/-3/29
21807/-72/189/-80/1172/39/-779/48/0/41/-3/29
21880/-83/236/-93/1174/39/-776/46/9/40/-3/29
21956/-91/221/-103/1177/39/-776/46/0/41/-2/29
22014/-98/149/-94/1179/39/-776/45/0/41/-2/29
22064/-92/116/-92/1181/39/-776/43/0/41/-2/29
22099/-89/74/-83/1183/39/-775/47/0/41/-1/29
22127/-83/62/-63/1186/39/-775/45/0/41/-1/29
22161/-66/92/-70/1188/39/-775/45/0/41/-1/29
22200/-74/139/-78/1190/39/-775/44/0/42/-1/29
22255/-84/169/-96/1192/39/-774/44/1/41/-1/29
22313/-98/175/-105/1193/39/-774/46/0/42/-1/29
22368/-106/138/-108/1195/39/-774/48/0/42/0/29
22413/-105/95/-105/1196/39/-774/47/0/42/0/29
22440/-102/47/-92/1197/39/-774/48/0/42/0/29
22455/-88/19/-83/1198/39/-774/44/0/42/0/29
22461/-85/10/-76/1199/39/-774/48/0/42/0/29
22467/-76/20/-76/1200/39/-774/47/0/42/0/29
22475/-72/24/-77/1201/39/-774/48/0/42/0/29
22486/-75/39/-81/1202/39/-774/45/5/42/0/29
22503/-81/56/-87/1203/39/-773/43/0/42/0/29
22503/-77/56/-72/1203/39/-773/46/0/42/0/29
22542/-87/54/-109/1204/39/-773/48/0/42/0/29
22550/-106/10/-84/1204/39/-773/47/0/42/0/29
22556/-81/0/-83/1205/39/-773/45/0/42/0/29
22561/-81/19/-82/1205/39/-773/45/0/42/0/29
22573/-80/47/-89/1206/39/-773/45/0/42/0/29
22595/-88/74/-100/1206/39/-773/45/0/42/0/29
22623/-101/93/-109/1205/39/-773/47/5/42/0/29
22652/-111/78/-129/1205/39/-773/45/0/42/0/29
22668/-127/25/-121/1204/39/-773/49/0/42/0/29
22669/-120/-4/-109/1204/39/-773/49/0/42/0/29
22666/-113/-5/-106/1204/39/-773/47/0/42/0/29
22667/-108/10/-110/1203/39/-773/48/0/42/0/29
22671/-113/10/-113/1203/39/-773/39/0/42/0/29
22671/-115/-9/-110/1202/39/-773/47/0/42/0/29
22671/-116/-10/-127/1200/39/-773/44/0/42/0/29
22669/-110/0/-126/1199/39/-773/47/0/42/0/29
22669/-128/0/-128/1199/39/-773/45/0/42/0/29
22665/-130/-13/-126/1198/39/-773/47/0/42/0/29
22661/-128/-5/-126/1197/39/-773/47/0/42/0/29
22660/-128/0/-129/1196/39/-773/47/0/42/0/29
22661/-132/0/-131/1195/39/-773/47/0/42/0/29
22660/-134/0/-146/1193/39/-773/47/0/42/0/29
22654/-148/-24/-143/1192/39/-773/47/0/42/0/29
22639/-144/-47/-134/1191/39/-773/46/0/42/0/29
22625/-134/-43/-134/1189/39/-773/47/0/42/0/29
22611/-134/-28/-150/1187/39/-773/48/0/42/0/29
22594/-149/-55/-146/1186/39/-773/45/0/42/0/29
22571/-143/-91/-140/1184/39/-773/40/0/42/0/29
22570/-142/-95/-159/1182/39/-773/47/0/42/0/29
22477/-137/-176/-88/1180/39/-773/45/0/42/0/29
22430/-90/-134/-122/1178/39/-773/47/0/42/0/29
22384/-123/-96/-118/1175/39/-772/45/0/42/0/29
22351/-121/-74/-142/1173/39/-772/45/0/42/0/29
22320/-145/-81/-142/1171/39/-772/46/0/42/0/29
22286/-147/-96/-137/1168/39/-772/47/0/42/0/29
22251/-142/-98/-149/1165/39/-772/47/0/42/0/29
22206/-151/-126/-137/1163/39/-772/46/0/42/0/29
22158/-138/-136/-130/1160/39/-772/47/0/42/0/29
22106/-127/-155/-138/1157/39/-772/45/0/42/0/29
22044/-136/-174/-124/1155/39/-772/47/0/42/0/29
21975/-124/-189/-111/1151/39/-772/47/0/42/0/29
21904/-114/-197/-118/1149/39/-772/43/0/42/0/29
21833/-125/-181/-111/1145/39/-772/46/0/42/0/29
21832/-127/-180/-187/1142/39/-772/45/0/42/0/29
21727/-114/-108/-90/1138/39/-772/45/0/42/0/29
21702/-93/-48/-172/1134/39/-772/46/0/42/0/29
21655/-168/-110/-151/1131/39/-771/47/0/42/0/29
21584/-146/-237/-124/1125/39/-771/44/0/42/-10/29
21491/-122/-288/-160/1116/39/-771/48/0/-17/-23/29
21360/-162/-401/-165/1107/39/-787/-13/-46/-42/-38/29
21194/-156/-550/-137/1097/39/-863/-34/-358/-46/-54/29
20992/-142/-542/-120/1087/39/-863/-34/-358/-46/-54/29
20784/-119/-590/-111/1077/39/-1054/-46/-606/-80/-87/29
20544/-114/-690/-92/1066/39/-1046/59/484/-80/-104/29
20286/-89/-765/-68/1056/39/-1044/-73/-380/-80/-119/29
20021/-72/-726/-35/1046/39/-1317/-61/-1163/-47/-134/29
19794/-33/-583/-60/1037/39/-1889/-71/-1938/54/-149/29
19790/-34/-585/-250/1026/39/-2648/-35/-2210/80/-163/29
19500/-69/-240/-33/1015/39/-3245/31/-1123/80/-177/29
19434/-41/-125/-235/1005/39/-3338/56/359/-39/-191/29
19306/-226/-267/-191/995/39/-3054/71/1039/-80/-203/29
19126/-188/-611/-133/986/39/-2524/68/1774/-80/-215/29
18880/-124/-871/-70/976/39/-815/75/2889/-80/-227/29
18556/-76/-1034/13/966/39/-25/-50/1367/-80/-238/29
18245/19/-934/20/956/39/139/-50/-281/-80/-249/29
17945/18/-735/28/947/39/-110/-70/-981/-80/-261/29
17690/21/-542/1/937/39/-607/-72/-1672/-80/-271/29
17473/1/-490/-24/927/39/-1359/-66/-2386/-39/-281/29
17283/-27/-421/-45/918/39/-2251/-34/-2472/38/-289/29
17139/-54/-330/-72/909/39/-2998/17/-1535/36/-298/29
16995/-67/-426/-76/901/39/-3379/15/-542/-53/-306/29
16992/-67/-433/-200/893/39/-3588/-43/-724/-80/-314/29
16587/-77/-651/162/884/39/-4017/-59/-1575/-17/-322/29
16500/169/-409/-110/875/39/-4605/-20/-1583/56/-329/29
16317/-125/-5/-30/867/39/-4924/31/-162/-9/-336/29
16229/-38/-325/-120/858/39/-4926/-7/0/-80/-342/29
16043/-114/-514/-37/850/39/-5049/-60/-781/-61/-347/29
15828/-44/-623/7/842/39/-5459/-46/-1368/38/-353/29
15640/4/-523/3/835/39/-5840/23/-593/42/-358/29
15454/8/-528/5/827/39/-5889/39/115/-47/-363/29
15272/-3/-477/4/819/39/-5940/-34/-316/-46/-367/29
15101/6/-444/-4/812/39/-6127/-47/-652/0/-371/29
14944/-5/-371/-1/804/39/-6296/-9/-228/3/-374/29
14789/-4/-432/-4/797/39/-6310/3/0/-39/-377/29
14633/2/-472/-5/789/39/-6337/-36/-152/-35/-379/29
14461/-6/-463/24/782/39/-6438/-35/-410/-10/-381/29
14458/-5/-458/-136/776/39/-6563/-17/-192/1/-384/29
14155/27/-385/145/769/39/-6570/-1/0/-31/-385/29
14119/156/-210/-91/762/39/-6573/-33/0/-32/-387/29
13958/-104/-108/27/757/39/-6572/-34/0/-34/-388/29
13893/26/-345/-48/750/39/-6598/-38/-112/-26/-388/29
13744/-47/-401/20/745/39/-6613/-26/0/-22/-389/29
13585/24/-468/44/739/39/-6613/-26/0/-26/-389/29
13433/43/-435/38/733/39/-6613/-33/0/-26/-388/29
13281/40/-391/38/727/39/-6613/-26/0/-19/-387/29
13140/43/-412/43/722/39/-6613/-22/0/-19/-385/29
13008/42/-375/48/717/39/-6613/-22/0/-12/-383/29
12880/48/-356/58/712/39/-6612/-18/0/-12/-382/29
12778/58/-251/30/707/39/-6612/-16/0/-11/-379/29
12676/34/-256/39/702/39/-6612/-11/0/-3/-376/29
12569/40/-276/38/697/39/-6611/-6/0/3/-373/29
12567/40/-278/-52/692/39/-6610/0/0/4/-369/29
12336/42/-358/163/689/39/-6610/1/0/12/-366/29
12304/164/-153/0/684/39/-6606/12/10/12/-362/29
12228/3/-79/27/680/39/-6593/11/45/16/-357/29
12162/30/-178/23/676/39/-6590/15/0/27/-352/29
12073/23/-285/51/673/39/-6576/25/72/31/-346/29
11971/43/-289/72/670/39/-6529/31/171/28/-340/29
11885/70/-249/68/667/39/-6477/33/97/32/-333/29
11799/70/-220/77/665/39/-6456/36/17/49/-326/29
11736/72/-159/64/662/39/-6429/52/139/54/-320/29
11684/60/-136/60/660/39/-6357/54/270/40/-312/29
11633/61/-127/64/658/39/-6226/32/464/32/-304/29
11588/62/-123/64/657/39/-6038/34/539/16/-294/29
11543/60/-123/68/655/39/-5882/21/280/32/-284/29
11542/59/-124/30/654/39/-5805/30/208/66/-272/29
11498/66/-36/70/653/39/-5620/52/837/43/-259/29
11489/68/-17/57/653/39/-5286/36/961/1/-248/29
11476/55/-42/62/654/39/-4982/17/597/-2/-235/29
11457/58/-40/85/655/39/-4861/5/102/64/-219/29
11460/79/37/83/659/39/-4764/51/505/80/-194/29
11483/80/89/113/663/39/-4425/65/1273/77/-173/29
11528/110/122/92/665/39/-3810/55/2003/-23/-153/29
11559/90/59/87/667/39/-3184/1/1365/-54/-136/29
11568/84/51/106/669/39/-2932/-34/112/41/-121/29
11597/105/116/72/670/39/-2910/33/148/80/-107/29
11636/74/110/59/670/39/-2716/71/896/55/-95/29
11662/66/14/51/670/39/-2304/48/1339/-22/-85/29
11647/55/-101/87/670/39/-1936/-4/659/-26/-75/29
11620/84/-52/101/669/39/-1846/-15/-82/48/-67/29
11620/84/-47/62/668/39/-1812/45/198/65/-59/29
11641/102/70/41/667/39/-1666/58/586/29/-52/29
11643/46/-41/56/665/39/-1431/27/668/-5/-47/29
11620/56/-82/63/664/39/-1280/11/102/11/-41/29
11591/59/-76/71/663/39/-1279/12/0/54/-37/29
11571/67/-46/65/661/39/-1249/55/170/46/-33/29
11559/60/-26/42/659/39/-1179/46/223/33/-29/29
11541/42/-49/48/657/39/-1083/27/321/22/-26/29
11511/47/-118/60/654/39/-961/22/337/9/-23/29
11464/58/-141/63/652/39/-900/15/15/24/-20/29
11418/62/-114/66/650/39/-900/25/0/41/-18/29
11378/68/-122/65/648/39/-870/42/144/32/-16/29
11337/69/-129/70/646/39/-812/33/178/22/-14/29
11290/76/-147/79/644/39/-772/21/30/26/-12/29
11236/82/-162/75/642/39/-771/29/0/37/-11/29
11179/77/-144/83/640/39/-766/42/22/36/-10/29
11135/79/-115/76/637/39/-760/41/14/36/-8/29
11101/73/-69/55/634/39/-753/38/20/36/-7/29
11070/53/-89/54/632/39/-743/38/43/35/-7/29
11033/51/-112/62/630/39/-727/37/48/32/-6/29
10987/59/-133/74/628/39/-713/34/26/32/-5/29
10942/73/-125/77/627/39/-703/33/25/33/-4/29
10900/78/-112/79/624/39/-689/34/45/32/-4/29
10864/84/-86/61/622/39/-675/34/27/31/-3/29
10821/62/-140/71/620/39/-669/32/8/33/-3/29
10764/73/-181/88/618/39/-667/33/6/34/-3/29
10699/87/-170/102/616/39/-661/32/25/33/-2/29
10646/97/-125/97/615/39/-648/33/54/31/-2/29
10617/95/-45/80/613/39/-606/25/181/20/-2/29
10617/94/-44/55/611/39/-527/14/286/6/-1/29
10607/77/12/47/609/39/-452/11/98/3/-1/29
10603/46/-18/41/607/39/-449/4/0/23/-1/29
10585/39/-73/53/606/39/-447/22/3/23/-1/29
10551/47/-118/69/604/39/-447/22/0/24/-1/29
10509/66/-120/80/603/39/-447/24/5/24/-1/29
10469/80/-117/83/602/39/-446/24/0/23/0/29
10429/83/-101/87/601/39/-445/23/0/23/0/29
10392/90/-97/88/600/39/-445/23/0/24/0/29
10354/86/-103/94/599/39/-445/25/0/24/0/29
10319/89/-89/95/598/39/-444/23/0/23/0/29
10288/97/-84/95/597/39/-444/23/0/24/0/29
10260/98/-70/96/635/39/-444/24/0/24/140/29
10242/96/-21/250/669/39/-443/24/0/80/265/29
10242/96/-19/250/700/39/-324/73/655/80/376/29
10503/236/626/250/728/39/100/68/1631/80/474/29
10820/249/1020/250/754/39/877/53/2588/80/562/29
11284/251/1432/250/777/39/2014/71/3589/80/640/29
11882/234/1856/169/799/39/3498/67/4471/80/709/29
12594/174/2169/-1/818/39/5318/68/5476/80/771/29
13273/-12/2083/-47/835/39/7465/65/6281/78/825/29
13938/-44/1753/-110/851/39/9889/71/6940/-80/875/29
14427/-110/1258/-16/866/39/12175/-49/5574/-80/919/29
14813/-13/810/29/879/39/13836/-53/3756/-76/958/29
15124/29/740/61/891/39/14910/-56/2247/39/993/29
15442/63/836/23/903/39/15701/33/2260/80/1024/29
15748/21/844/18/913/39/16668/62/3017/-2/1051/29
16042/15/819/-1/923/39/17756/7/2836/-80/1075/29
16315/3/744/-11/932/39/18540/-51/1413/-36/1097/29
16320/3/744/217/940/39/18868/-13/481/79/1116/29
16781/-11/640/-214/948/39/19111/60/1021/80/1135/29
16847/-204/201/125/955/39/19666/60/1930/-6/1151/29
17005/139/14/35/962/39/20312/7/1570/-61/1165/29
17065/26/356/114/968/39/20692/-33/476/-3/1178/29
17244/114/516/-1/975/39/20695/-32/446/80/1189/29
